Value.ElapsedTime,Value.Mode,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.LostFocusTime,Value.CurrentRepetition,Value.TrajectoryRepetitionStart,Value.TrajectoryRepetitionEnd
24912,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.134232789,1.2470541,0.532870114,,,,
24982,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
24982,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.132024527,1.24402523,0.532803357,,,,
25065,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
25065,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.128652662,1.239918709,0.533078253,,,,
25148,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
25148,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.123854853,1.236836553,0.532934964,,,,
25232,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
25232,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.115307443,1.229860187,0.532470524,,,,
25315,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
25315,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.103772491,1.222508192,0.530633271,,,,
25399,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596373,,,,
25399,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.094249457,1.217712283,0.529541016,,,,
25482,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,10,9
25482,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.087611936,1.216533422,0.528851926,,,10,9
25566,Normal,10,,10/13/2022 10:41,,TRUE,bf63a913-9b08-4497-a7ca-e68dfa0157b0,FingerFollowConfig,,,,,,,
0,Normal,10,,10/13/2022 10:41,,FALSE,bf63a913-9b08-4497-a7ca-e68dfa0157b0,FingerFollowConfig,,,,,,,
1,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
1,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.001999097,0.621375382,0.288347423,,,,
82,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
82,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.001679217,0.621619761,0.288563758,,,,
167,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
167,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.001065971,0.624190629,0.288243353,,,,
251,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596611,,,,
251,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.000622377,0.643610835,0.286427468,,,,
335,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
335,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.00022438,0.704263866,0.291371524,,,,
418,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
418,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.00725798,0.7752226,0.297831118,,,,
502,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
502,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.015201271,0.846138239,0.320860922,,,,
586,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
586,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.023170907,0.918750703,0.342159301,,,,
669,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
669,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.033312745,0.973755002,0.367191553,,,,
753,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
753,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.042258732,1.013451815,0.391427279,,,,
837,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
837,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.053368069,1.045091391,0.412669152,,,,
921,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
921,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.069678158,1.081781864,0.432187855,,,,
1004,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
1004,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.086325139,1.123245955,0.443883598,,,,
1088,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
1088,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.113343582,1.149088502,0.446407348,,,,
1172,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
1172,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.137877345,1.158040166,0.456803024,,,,
1255,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
1255,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.16083473,1.141622424,0.468103647,,,,
1326,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
1326,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.172803938,1.137665987,0.479955494,,,,
1409,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
1409,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.183542609,1.142956614,0.49104324,,,,
1493,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
1493,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.19104372,1.151544571,0.502248168,,,,
1534,,,,10/13/2022 10:41,,,,FingerFollowData,,,,0,0,,
1577,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596373,,,,
1577,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.197000876,1.152075648,0.509241581,,,,
1660,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
1660,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.199290499,1.153670669,0.512453139,,,,
1744,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,0,
1744,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.198710829,1.153875232,0.515262127,,,0,
1828,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596373,,,,
1828,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.193549931,1.163241506,0.514879644,,,,
1911,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
1911,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.185944736,1.176507354,0.51336199,,,,
1994,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
1994,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.18251273,1.18258512,0.511452377,,,,
2078,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
2078,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.182180926,1.188036323,0.510461211,,,1,0
2162,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,1,0
2162,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.182814494,1.194217563,0.509320676,,,,
2245,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
2245,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.180383325,1.204615116,0.510278165,,,,
2329,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
2329,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.176641211,1.214673996,0.510992229,,,,
2413,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
2413,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.173474446,1.218958259,0.512281179,,,,
2496,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
2496,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.170781672,1.223539352,0.513221204,,,,
2580,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
2580,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.167861342,1.233711004,0.512760222,,,,
2663,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596373,,,,
2663,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.16549395,1.24200356,0.514881253,,,,
2746,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
2746,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.163193241,1.248969793,0.517231047,,,,
2830,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
2830,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.161304206,1.256956935,0.519090772,,,,
2914,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
2914,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.159458682,1.264346004,0.520562172,,,,
2997,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596373,,,,
2997,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.157975063,1.273899078,0.520526111,,,,
3081,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
3081,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.15847674,1.277624965,0.521308541,,,,
3164,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
3164,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.159600288,1.285274625,0.520640016,,,,
3235,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,2,1
3235,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.160438061,1.28992331,0.52077198,,,2,1
3319,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
3319,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.158678859,1.291208148,0.521148443,,,,
3332,,,,10/13/2022 10:41,,,,FingerFollowData,,,,0.0138433,2,,
3402,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
3402,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.150051281,1.283581376,0.526105702,,,,
3485,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
3485,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.138174534,1.277776122,0.529554307,,,,
3569,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596373,,,,
3569,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.128282815,1.271194696,0.530421019,,,,
3652,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
3652,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.117101178,1.269273281,0.53145057,,,,
3736,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
3736,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.107564233,1.268271804,0.530732334,,,,
3820,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
3820,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.096129715,1.264793634,0.530473411,,,,
3903,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
3903,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.088797256,1.264246941,0.525669336,,,,
3987,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
3987,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.081911102,1.263495088,0.52293098,,,,
4070,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
4070,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.071033888,1.263593912,0.521156073,,,,
4153,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
4153,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.060877401,1.259466529,0.521319985,,,,
4237,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
4237,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.049891822,1.255328178,0.520890594,,,,
4320,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
4320,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.041245505,1.252281666,0.520018458,,,,
4404,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
4404,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.031654753,1.250948906,0.519688487,,,,
4487,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
4487,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.023384957,1.252815604,0.519034743,,,,
4571,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
4571,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.020346977,1.253628492,0.518336356,,,,
4655,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
4655,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.021098299,1.25717485,0.515274823,,,,
4738,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813738,-1.308596492,,,3,2
4738,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.027604986,1.264742732,0.513791561,,,3,2
4752,,,,10/13/2022 10:41,,,,FingerFollowData,,,,0.278929591,3,,
4822,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
4822,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.035226926,1.268646836,0.51367557,,,,
4905,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
4905,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.038642798,1.270486951,0.515960217,,,,
4989,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
4989,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.04062489,1.278298616,0.517217577,,,,
5072,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
5072,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.039822023,1.288487077,0.518852293,,,,
5156,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
5156,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.037324138,1.299500823,0.521251619,,,,
5239,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
5239,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.036604103,1.311375856,0.522320509,,,,
5310,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
5310,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.037202802,1.318549037,0.523080766,,,,
5393,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
5393,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.036830854,1.327555895,0.522043824,,,,
5477,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,4,3
5477,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.03511966,1.330774784,0.522108257,,,4,3
5560,,,,10/13/2022 10:41,,,,FingerFollowData,,,,0.153272793,4,,
5561,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
5561,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.032302983,1.319200754,0.524275362,,,,
5644,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596373,,,,
5644,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.026973426,1.305021763,0.528536081,,,,
5727,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
5727,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.023387004,1.299565792,0.530640781,,,,
5811,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
5811,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.020575361,1.297236323,0.531602859,,,,
5894,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
5894,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.015539754,1.290642262,0.533092558,,,,
5978,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
5978,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.007317165,1.278324962,0.534115851,,,,
6062,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
6062,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.001434195,1.266645074,0.535723269,,,,
6145,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
6145,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.005657086,1.261901736,0.533075631,,,,
6229,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
6229,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.010661207,1.260495424,0.530363977,,,,
6312,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
6312,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.02079384,1.25155127,0.5337044,,,,
6396,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
6396,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.028443616,1.243833303,0.533278167,,,,
6479,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
6479,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.035464358,1.235586047,0.534309328,,,,
6563,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
6563,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.03911934,1.232772946,0.533415437,,,,
6646,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
6646,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.043028891,1.229723692,0.53236407,,,,
6730,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596611,,,,
