Value.ElapsedTime,Value.Mode,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.LostFocusTime,Value.CurrentRepetition,Value.TrajectoryRepetitionStart,Value.TrajectoryRepetitionEnd
20079,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20079,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.039335027,1.00403142,0.416433275,,,,
20163,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20163,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.045512266,1.002976418,0.416518539,,,,
20246,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20246,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.052906904,1.00251615,0.416199952,,,,
20330,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20330,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.059881367,1.003141642,0.416079372,,,,
20413,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20413,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.066342197,1.002893686,0.415839046,,,,
20497,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20497,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.075032465,1.001925468,0.415147573,,,,
20580,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20580,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.08395794,1.000608563,0.414082766,,,,
20664,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20664,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.09258993,0.997907996,0.413310319,,,,
20747,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20747,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.099258564,0.995768249,0.412499636,,,,
20830,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20830,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.104165323,0.993824303,0.412384629,,,,
20901,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20901,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.104947776,0.993690133,0.412798584,,,,
20984,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20984,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.108668916,0.992195964,0.412841827,,,,
21068,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
21068,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.115036093,0.989717066,0.413274616,,,,
21151,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
21151,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.121324874,0.987340748,0.412858129,,,,
21234,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
21234,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.128791541,0.986275375,0.41255042,,,,
21318,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
21318,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.133596763,0.98680687,0.413638979,,,,
21401,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
21401,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.14008233,0.988879919,0.413573772,,,,
21485,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
21485,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.149605691,0.989966929,0.411550879,,,,
21568,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
21568,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.158427432,0.9901793,0.41049698,,,,
21652,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
21652,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.168511376,0.989617765,0.409295827,,,,
21735,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,5,4
21735,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.176869765,0.988948047,0.408727884,,,5,4
21819,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
21819,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.178967983,0.989563406,0.408842713,,,,
21902,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
21902,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.176932663,0.983585596,0.410271525,,,,
21986,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
21986,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.177659005,0.974282086,0.410497665,,,,
22069,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
22069,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.179463208,0.962152898,0.410725862,,,,
22153,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
22153,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.181056112,0.949326217,0.410499573,,,,
22236,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
22236,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.183294937,0.942489922,0.40900141,,,,
22320,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
22320,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.185563236,0.939662874,0.408545613,,,,
22403,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
22403,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.191277742,0.935028851,0.407653749,,,,
22487,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
22487,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.19934471,0.928319573,0.404875517,,,,
22571,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
22571,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.207348093,0.92088151,0.401611358,,,,
22654,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
22654,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.213260531,0.91508013,0.399957359,,,,
22738,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
22738,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.215453088,0.911450922,0.399832457,,,,
22821,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
22821,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.217653304,0.906453729,0.400036395,,,,
22905,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
22905,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.220380485,0.901187837,0.400556743,,,,
22988,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
22988,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.225365445,0.893194616,0.399608284,,,,
23072,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
23072,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.231855914,0.885490954,0.39770776,,,,
23142,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
23142,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.236963913,0.880327702,0.396357566,,,,
23226,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
23226,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.241494611,0.875899374,0.397002518,,,,
23309,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
23309,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.245713487,0.871926665,0.397385418,,,,
23393,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
23393,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.24958618,0.866859734,0.399720311,,,,
23476,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
23476,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.255054325,0.858035147,0.401077718,,,,
23560,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
23560,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.262278676,0.849837065,0.400737584,,,,
23643,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,6,5
23643,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.267966896,0.845598936,0.400494635,,,6,5
23727,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
23727,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.264246583,0.852735996,0.40100652,,,,
23740,,,,10/20/2022 10:45,,,,FingerFollowData,,,,0.195085287,6,,
23810,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
23810,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.255089253,0.875047922,0.402869135,,,,
23894,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
23894,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.248427823,0.883839786,0.405098796,,,,
23977,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
23977,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.246627852,0.883638799,0.405145466,,,,
24061,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
24061,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.245444164,0.889697731,0.40534687,,,,
24145,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
24145,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.244593352,0.897194028,0.40464443,,,,
24228,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
24228,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.243586481,0.906178176,0.404195607,,,,
24311,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
24311,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.242607728,0.915111303,0.405386955,,,,
24395,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
24395,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.24194935,0.924041927,0.406635731,,,,
24479,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
24479,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.242879808,0.933740437,0.406532645,,,,
24562,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
24562,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.243536204,0.940825999,0.407405198,,,,
24646,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
24646,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.243642092,0.950166285,0.408175141,,,,
24729,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
24729,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.243229523,0.958220959,0.408158064,,,,
24813,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
24813,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.242844447,0.963845253,0.408752739,,,,
24896,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
24896,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.242979303,0.971506774,0.408899397,,,,
24979,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
24979,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.242892683,0.976636112,0.408560753,,,,
25063,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
25063,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.242349401,0.979941905,0.409093142,,,,
25146,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
25146,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.240340754,0.98853755,0.411431491,,,,
25230,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
25230,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.238419116,0.996956825,0.412933767,,,,
25300,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
25300,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.236446589,1.003159285,0.414749593,,,,
25383,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
25383,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.234985456,1.010522366,0.415817678,,,,
25467,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
25467,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.234479934,1.01651299,0.416174173,,,,
25550,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
25550,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.234461024,1.023404121,0.416460842,,,,
25634,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
25634,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.234416083,1.029657722,0.416671127,,,,
25717,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,7,6
25717,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.233743593,1.033462286,0.416736722,,,7,6
25801,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
25801,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.229436085,1.032296062,0.41689685,,,,
25884,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
25884,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.216831461,1.027656555,0.417196095,,,,
25968,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
25968,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.203357965,1.01223743,0.42141059,,,,
26051,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
26051,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.190472394,1.003495932,0.424962223,,,,
26134,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
26134,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.1795156,0.997637153,0.427888006,,,,
26218,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
26218,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.169847339,0.992227495,0.428323001,,,,
26302,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
26302,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.162014991,0.987701774,0.429651439,,,,
26385,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
26385,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.154344112,0.984501123,0.431080788,,,,
26469,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
26469,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.146977186,0.980822325,0.432851225,,,,
26552,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
26552,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.142322376,0.978013337,0.432429492,,,,
26636,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
26636,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.135480285,0.974430501,0.432888627,,,,
26719,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
26719,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.129334211,0.972367704,0.433379203,,,,
26803,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
26803,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.123480842,0.970921755,0.433673948,,,,
26886,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
26886,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.115327097,0.970224738,0.433546752,,,,
26970,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
26970,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.107908271,0.965634286,0.432441026,,,,
27053,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
27053,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.100270405,0.960147738,0.431559443,,,,
27137,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
27137,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.09274888,0.956547379,0.431915611,,,,
27221,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
27221,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.085846923,0.952269375,0.432244331,,,,
27304,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
27304,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.078646488,0.949820638,0.432766259,,,,
27388,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
27388,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.072391942,0.948042214,0.433117718,,,,
27458,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
27458,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.065964721,0.948528588,0.433678836,,,,
27541,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
27541,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.059662107,0.94638437,0.433977097,,,,
