_id,Value.Time,Value.Type,Value.PatientID,Value.TrialID,Value.Scenario[0],Value.Scenario[1],Value.Scenario[2],Value.Scenario[3],Value.Scenario[4],Value.Scenario[5],Value.Scenario[6],Value.Scenario[7],Value.Scenario[8],Value.Scenario[9],Value.ElapsedTime,Value.ToolEnded,Value.Repetitions,Value.TargetSpeed,Value.TargetSize,Value.ToolData,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity
64b694ad7acdcbb1f1ae6ca6,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9040,,,,,EyeTrackingFollowData,0.8528440594673157,2.73870849609375,0.4621165096759796,0.6149085760116577,0.232513427734375,0.015045166015625,0.97247314453125,34.396392822265625,-1.8618927001953125,-27.43646240234375,0.9959616661071777,2.8395843505859375,0.4622853100299835,0.5762470364570618,0.2316436767578125,0.0257110595703125,0.9724578857421875,-31.924041748046875,-0.5431060791015625,-28.272735595703125,0,0,0,0,0.23211669921875,0.019927978515625,0.97247314453125,4.0349578857421875,-1.258148193359375,-27.819305419921875,0,false
64b694ad7acdcbb1f1ae6ca8,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9046,,,,,EyeTrackingFollowData,1,2.7403717041015625,0.46134576201438904,0.6146575212478638,0.2366943359375,0.0035247802734375,0.9715728759765625,34.39799499511719,-1.79852294921875,-27.402999877929688,1,2.8399200439453125,0.46150290966033936,0.5762470364570618,0.2347412109375,0.02587890625,0.971710205078125,-31.918228149414062,-0.5431060791015625,-28.272735595703125,0,0,0,0,0.2357025146484375,0.0149688720703125,0.9716949462890625,0.4723663330078125,-1.156280517578125,-27.847930908203125,0,false
64b694ad7acdcbb1f1ae6caa,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9057,,,,,EyeTrackingFollowData,1,2.7499542236328125,0.45956239104270935,0.6143558621406555,0.245025634765625,0.0016937255859375,0.9694976806640625,34.40608215332031,-1.778350830078125,-27.394378662109375,1,2.942108154296875,0.4557363986968994,0.5751111507415771,0.2486419677734375,0.0302886962890625,0.968109130859375,-31.821701049804688,-0.5176239013671875,-28.304046630859375,0,0,0,0,0.2469635009765625,0.0167083740234375,0.9688720703125,-0.3679962158203125,-1.1163787841796875,-27.87200927734375,0,false
64b694ad7acdcbb1f1ae6cac,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9068,,,,,EyeTrackingFollowData,1,2.7499542236328125,0.45956239104270935,0.6143558621406555,0.245025634765625,0.0016937255859375,0.9694976806640625,34.40608215332031,-1.778350830078125,-27.394378662109375,1,2.942108154296875,0.4557363986968994,0.5751111507415771,0.2486419677734375,0.0302886962890625,0.968109130859375,-31.821701049804688,-0.5176239013671875,-28.304046630859375,0,0,0,0,0.2469635009765625,0.0167083740234375,0.9688720703125,-0.3679962158203125,-1.1163787841796875,-27.87200927734375,0,false
64b694ad7acdcbb1f1ae6cae,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9073,,,,,EyeTrackingFollowData,1,2.7499542236328125,0.45956239104270935,0.6143558621406555,0.245025634765625,0.0016937255859375,0.9694976806640625,34.40608215332031,-1.778350830078125,-27.394378662109375,1,2.942108154296875,0.4557363986968994,0.5751111507415771,0.2486419677734375,0.0302886962890625,0.968109130859375,-31.821701049804688,-0.5176239013671875,-28.304046630859375,0,0,0,0,0.2469635009765625,0.0167083740234375,0.9688720703125,-0.3679962158203125,-1.1163787841796875,-27.87200927734375,0,false
64b694ad7acdcbb1f1ae6cb0,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9079,,,,,EyeTrackingFollowData,1,2.760223388671875,0.4589346945285797,0.6142032742500305,0.24786376953125,0.0006866455078125,0.968780517578125,34.409423828125,-1.76739501953125,-27.393218994140625,1,2.8314361572265625,0.455536425113678,0.5751111507415771,0.24591064453125,0.029571533203125,0.9688262939453125,-31.805023193359375,-0.5176239013671875,-28.304046630859375,0,0,0,0,0.246856689453125,0.0160675048828125,0.968902587890625,-0.8429718017578125,-1.102020263671875,-27.878143310546875,0,false
64b694ad7acdcbb1f1ae6cb2,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9090,,,,,EyeTrackingFollowData,1,2.7682647705078125,0.45675286650657654,0.6136124730110168,0.247467041015625,0.0014495849609375,0.9688873291015625,34.47723388671875,-1.75408935546875,-27.392974853515625,1,2.83331298828125,0.4540499746799469,0.574547529220581,0.2523040771484375,0.032470703125,0.9670867919921875,-31.797164916992188,-0.5142364501953125,-28.308135986328125,0,0,0,0,0.250030517578125,0.017669677734375,0.9680633544921875,-0.172454833984375,-1.105865478515625,-27.871429443359375,0,false
64b694ad7acdcbb1f1ae6cb4,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9101,,,,,EyeTrackingFollowData,1,2.7682647705078125,0.45675286650657654,0.6136124730110168,0.247467041015625,0.0014495849609375,0.9688873291015625,34.47723388671875,-1.75408935546875,-27.392974853515625,1,2.83331298828125,0.4540499746799469,0.574547529220581,0.2523040771484375,0.032470703125,0.9670867919921875,-31.797164916992188,-0.5142364501953125,-28.308135986328125,0,0,0,0,0.250030517578125,0.017669677734375,0.9680633544921875,-0.172454833984375,-1.105865478515625,-27.871429443359375,0,false
64b694ad7acdcbb1f1ae6cb6,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9106,,,,,EyeTrackingFollowData,1,2.7682647705078125,0.45675286650657654,0.6136124730110168,0.247467041015625,0.0014495849609375,0.9688873291015625,34.47723388671875,-1.75408935546875,-27.392974853515625,1,2.83331298828125,0.4540499746799469,0.574547529220581,0.2523040771484375,0.032470703125,0.9670867919921875,-31.797164916992188,-0.5142364501953125,-28.308135986328125,0,0,0,0,0.250030517578125,0.017669677734375,0.9680633544921875,-0.172454833984375,-1.105865478515625,-27.871429443359375,0,false
64b694ad7acdcbb1f1ae6cb8,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9112,,,,,EyeTrackingFollowData,1,2.7687530517578125,0.456663578748703,0.6127476692199707,0.244873046875,0.004974365234375,0.9695281982421875,34.494140625,-1.748870849609375,-27.392974853515625,1,2.834503173828125,0.45330825448036194,0.5740023255348206,0.254791259765625,0.0352630615234375,0.966339111328125,-31.78955078125,-0.5093841552734375,-28.31964111328125,0,0,0,0,0.2499542236328125,0.020355224609375,0.9680328369140625,0.8182830810546875,-1.119140625,-27.86376953125,0,false
64b694ad7acdcbb1f1ae6cba,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9123,,,,,EyeTrackingFollowData,1,2.7626953125,0.45576369762420654,0.6127151250839233,0.2474822998046875,0.0051116943359375,0.9688720703125,34.5069580078125,-1.747894287109375,-27.393218994140625,1,2.834503173828125,0.45312774181365967,0.5740002393722534,0.2547454833984375,0.03472900390625,0.96636962890625,-31.783935546875,-0.505157470703125,-28.3231201171875,0,0,0,0,0.2511138916015625,0.0197906494140625,0.967742919921875,1.636810302734375,-1.131683349609375,-27.85430908203125,0,false
64b694ad7acdcbb1f1ae6cbc,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9134,,,,,EyeTrackingFollowData,1,2.7617645263671875,0.45399758219718933,0.6125731468200684,0.2546234130859375,0.0057830810546875,0.967010498046875,34.5208740234375,-1.7441558837890625,-27.395370483398438,1,2.8346405029296875,0.4528578519821167,0.573940634727478,0.2544097900390625,0.0339508056640625,0.96649169921875,-31.77398681640625,-0.4974365234375,-28.32952880859375,0,0,0,0,0.2545318603515625,0.0200042724609375,0.9668426513671875,1.0601043701171875,-1.1149139404296875,-27.866851806640625,0,false
64b694ad7acdcbb1f1ae6cbe,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9140,,,,,EyeTrackingFollowData,1,2.7617645263671875,0.45399758219718933,0.6125731468200684,0.2546234130859375,0.0057830810546875,0.967010498046875,34.5208740234375,-1.7441558837890625,-27.395370483398438,1,2.8346405029296875,0.4528578519821167,0.573940634727478,0.2544097900390625,0.0339508056640625,0.96649169921875,-31.77398681640625,-0.4974365234375,-28.32952880859375,0,0,0,0,0.2545318603515625,0.0200042724609375,0.9668426513671875,1.0601043701171875,-1.1149139404296875,-27.866851806640625,0,false
64b694ad7acdcbb1f1ae6cc0,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9145,,,,,EyeTrackingFollowData,1,2.7617645263671875,0.45399758219718933,0.6125731468200684,0.2546234130859375,0.0057830810546875,0.967010498046875,34.5208740234375,-1.7441558837890625,-27.395370483398438,1,2.8346405029296875,0.4528578519821167,0.573940634727478,0.2544097900390625,0.0339508056640625,0.96649169921875,-31.77398681640625,-0.4974365234375,-28.32952880859375,0,0,0,0,0.2545318603515625,0.0200042724609375,0.9668426513671875,1.0601043701171875,-1.1149139404296875,-27.866851806640625,0,false
64b694ad7acdcbb1f1ae6cc2,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9157,,,,,EyeTrackingFollowData,1,2.7549896240234375,0.4523719549179077,0.6124813556671143,0.259521484375,0.00714111328125,0.9656982421875,34.54270935058594,-1.7441558837890625,-27.406341552734375,1,2.8349456787109375,0.4519210457801819,0.5737888813018799,0.257965087890625,0.0339508056640625,0.965545654296875,-31.766342163085938,-0.4906463623046875,-28.333648681640625,0,0,0,0,0.258697509765625,0.0217437744140625,0.9656982421875,-1.57275390625,-1.061431884765625,-27.911407470703125,0,false
64b694ad7acdcbb1f1ae6cc4,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9168,,,,,EyeTrackingFollowData,1,2.7556610107421875,0.45215117931365967,0.6116313934326172,0.2561187744140625,0.011505126953125,0.9665679931640625,34.56793212890625,-1.7441558837890625,-27.407302856445312,1,2.8493499755859375,0.45085757970809937,0.5733967423439026,0.2622222900390625,0.0351715087890625,0.96435546875,-31.758377075195312,-0.4840545654296875,-28.333648681640625,0,0,0,0,0.2595367431640625,0.0246734619140625,0.9654083251953125,-2.3450469970703125,-1.0428619384765625,-27.9228515625,0,false
64b694ad7acdcbb1f1ae6cc6,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9173,,,,,EyeTrackingFollowData,1,2.7556610107421875,0.45215117931365967,0.6116313934326172,0.2561187744140625,0.011505126953125,0.9665679931640625,34.56793212890625,-1.7441558837890625,-27.407302856445312,1,2.8493499755859375,0.45085757970809937,0.5733967423439026,0.2622222900390625,0.0351715087890625,0.96435546875,-31.758377075195312,-0.4840545654296875,-28.333648681640625,0,0,0,0,0.2595367431640625,0.0246734619140625,0.9654083251953125,-2.3450469970703125,-1.0428619384765625,-27.9228515625,0,false
64b694ad7acdcbb1f1ae6cc8,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9179,,,,,EyeTrackingFollowData,1,2.7556610107421875,0.45215117931365967,0.6116313934326172,0.2561187744140625,0.011505126953125,0.9665679931640625,34.56793212890625,-1.7441558837890625,-27.407302856445312,1,2.8493499755859375,0.45085757970809937,0.5733967423439026,0.2622222900390625,0.0351715087890625,0.96435546875,-31.758377075195312,-0.4840545654296875,-28.333648681640625,0,0,0,0,0.2595367431640625,0.0246734619140625,0.9654083251953125,-2.3450469970703125,-1.0428619384765625,-27.9228515625,0,false
64b694ad7acdcbb1f1ae6cca,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9190,,,,,EyeTrackingFollowData,1,2.7427520751953125,0.45009779930114746,0.6108810305595398,0.267181396484375,0.016357421875,0.9635009765625,34.568695068359375,-1.7437896728515625,-27.4105224609375,1,2.8638153076171875,0.44965294003486633,0.5728791952133179,0.266571044921875,0.03704833984375,0.9630889892578125,-31.746749877929688,-0.477294921875,-28.33245849609375,0,0,0,0,0.266845703125,0.0281219482421875,0.96331787109375,-3.1221923828125,-1.0239715576171875,-27.93450927734375,0,false
64b694ad7acdcbb1f1ae6ccc,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9201,,,,,EyeTrackingFollowData,1,2.7288360595703125,0.4499027132987976,0.6101189255714417,0.246734619140625,0.02032470703125,0.9688568115234375,34.686614990234375,-1.736724853515625,-27.463699340820312,1,2.873199462890625,0.448807030916214,0.5721367001533508,0.267120361328125,0.0396270751953125,0.9628448486328125,-31.724624633789062,-0.469146728515625,-28.33245849609375,0,0,0,0,0.258697509765625,0.0316314697265625,0.965423583984375,-4.21307373046875,-0.9942626953125,-27.972564697265625,0,false
64b694ad7acdcbb1f1ae6cce,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9205,,,,,EyeTrackingFollowData,1,2.7288360595703125,0.4499027132987976,0.6101189255714417,0.246734619140625,0.02032470703125,0.9688568115234375,34.686614990234375,-1.736724853515625,-27.463699340820312,1,2.873199462890625,0.448807030916214,0.5721367001533508,0.267120361328125,0.0396270751953125,0.9628448486328125,-31.724624633789062,-0.469146728515625,-28.33245849609375,0,0,0,0,0.258697509765625,0.0316314697265625,0.965423583984375,-4.21307373046875,-0.9942626953125,-27.972564697265625,0,false
64b694ad7acdcbb1f1ae6cd0,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9212,,,,,EyeTrackingFollowData,1,2.7303924560546875,0.44911184906959534,0.6094832420349121,0.2490081787109375,0.023773193359375,0.96820068359375,34.69770812988281,-1.7348785400390625,-27.466690063476562,1,2.873504638671875,0.4482664465904236,0.5717762112617493,0.267333984375,0.0409393310546875,0.9627227783203125,-31.709869384765625,-0.465606689453125,-28.33245849609375,0,0,0,0,0.260223388671875,0.034271240234375,0.964935302734375,-5.8986968994140625,-0.9589385986328125,-27.995956420898438,0,false
64b694ad7acdcbb1f1ae6cd2,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9223,,,,,EyeTrackingFollowData,1,2.7303924560546875,0.44911184906959534,0.6094832420349121,0.2490081787109375,0.023773193359375,0.96820068359375,34.69770812988281,-1.7348785400390625,-27.466690063476562,1,2.873504638671875,0.4482664465904236,0.5717762112617493,0.267333984375,0.0409393310546875,0.9627227783203125,-31.709869384765625,-0.465606689453125,-28.33245849609375,0,0,0,0,0.260223388671875,0.034271240234375,0.964935302734375,-5.8986968994140625,-0.9589385986328125,-27.995956420898438,0,false
64b694ad7acdcbb1f1ae6cd4,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9234,,,,,EyeTrackingFollowData,1,2.7204437255859375,0.4472917318344116,0.6093918681144714,0.254608154296875,0.02435302734375,0.9667205810546875,34.72166442871094,-1.7335968017578125,-27.467819213867188,1,2.9070892333984375,0.4461541771888733,0.5702823400497437,0.274169921875,0.048309326171875,0.9604644775390625,-31.685089111328125,-0.4601898193359375,-28.327499389648438,0,0,0,0,0.267120361328125,0.039642333984375,0.96282958984375,-7.6656951904296875,-0.9207763671875,-28.016555786132812,0,false
64b694ad7acdcbb1f1ae6cd6,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9239,,,,,EyeTrackingFollowData,1,2.7204437255859375,0.4472917318344116,0.6093918681144714,0.254608154296875,0.02435302734375,0.9667205810546875,34.72166442871094,-1.7335968017578125,-27.467819213867188,1,2.9070892333984375,0.4461541771888733,0.5702823400497437,0.274169921875,0.048309326171875,0.9604644775390625,-31.685089111328125,-0.4601898193359375,-28.327499389648438,0,0,0,0,0.267120361328125,0.039642333984375,0.96282958984375,-7.6656951904296875,-0.9207763671875,-28.016555786132812,0,false
64b694ad7acdcbb1f1ae6cd8,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9246,,,,,EyeTrackingFollowData,1,2.7215423583984375,0.4462941884994507,0.6086188554763794,0.2568359375,0.02911376953125,0.96600341796875,34.73915100097656,-1.7335968017578125,-27.476058959960938,1,2.902679443359375,0.44469672441482544,0.5700961947441101,0.278076171875,0.0494842529296875,0.9592742919921875,-31.664398193359375,-0.4589080810546875,-28.33154296875,0,0,0,0,0.270477294921875,0.04217529296875,0.9617919921875,-7.8382110595703125,-0.9162750244140625,-28.02459716796875,0,false
64b694ad7acdcbb1f1ae6cda,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9257,,,,,EyeTrackingFollowData,1,2.7215423583984375,0.4462941884994507,0.6086188554763794,0.2568359375,0.02911376953125,0.96600341796875,34.73915100097656,-1.7335968017578125,-27.476058959960938,1,2.902679443359375,0.44469672441482544,0.5700961947441101,0.278076171875,0.0494842529296875,0.9592742919921875,-31.664398193359375,-0.4589080810546875,-28.33154296875,0,0,0,0,0.270477294921875,0.04217529296875,0.9617919921875,-7.8382110595703125,-0.9162750244140625,-28.02459716796875,0,false
64b694ad7acdcbb1f1ae6cdc,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9268,,,,,EyeTrackingFollowData,1,2.7240447998046875,0.4455401599407196,0.6074621081352234,0.2584991455078125,0.035736083984375,0.9653472900390625,34.752288818359375,-1.7335968017578125,-27.48004150390625,1,2.9090576171875,0.44419583678245544,0.5695627331733704,0.2781524658203125,0.0518341064453125,0.9591217041015625,-31.649871826171875,-0.4559326171875,-28.331283569335938,0,0,0,0,0.2705078125,0.045562744140625,0.9616241455078125,-5.786346435546875,-0.953582763671875,-27.999725341796875,0,false
64b694ad7acdcbb1f1ae6cde,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9272,,,,,EyeTrackingFollowData,1,2.7240447998046875,0.4455401599407196,0.6074621081352234,0.2584991455078125,0.035736083984375,0.9653472900390625,34.752288818359375,-1.7335968017578125,-27.48004150390625,1,2.9090576171875,0.44419583678245544,0.5695627331733704,0.2781524658203125,0.0518341064453125,0.9591217041015625,-31.649871826171875,-0.4559326171875,-28.331283569335938,0,0,0,0,0.2705078125,0.045562744140625,0.9616241455078125,-5.786346435546875,-0.953582763671875,-27.999725341796875,0,false
64b694ad7acdcbb1f1ae6ce0,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9279,,,,,EyeTrackingFollowData,1,2.753753662109375,0.4436664581298828,0.6064911484718323,0.2662200927734375,0.0421142578125,0.962982177734375,34.76515197753906,-1.7313385009765625,-27.494522094726562,1,2.90966796875,0.44328346848487854,0.5693683624267578,0.2792510986328125,0.051605224609375,0.9588165283203125,-31.62890625,-0.450042724609375,-28.324966430664062,0,0,0,0,0.2737274169921875,0.0475921630859375,0.9606170654296875,-3.465301513671875,-0.993560791015625,-27.972702026367188,0,false
64b694ad7acdcbb1f1ae6ce2,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9290,,,,,EyeTrackingFollowData,1,2.7554779052734375,0.4432052969932556,0.6050277948379517,0.2651824951171875,0.04815673828125,0.962982177734375,34.78456115722656,-1.7196044921875,-27.50103759765625,1,2.8798370361328125,0.4362618327140808,0.5663320422172546,0.29754638671875,0.0615386962890625,0.9527130126953125,-31.527572631835938,-0.3999786376953125,-28.356887817382812,0,0,0,0,0.283599853515625,0.0557708740234375,0.957305908203125,-2.87548828125,-0.97015380859375,-27.987091064453125,0,false
64b694ad7acdcbb1f1ae6ce4,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9301,,,,,EyeTrackingFollowData,1,2.7554779052734375,0.4432052969932556,0.6050277948379517,0.2651824951171875,0.04815673828125,0.962982177734375,34.78456115722656,-1.7196044921875,-27.50103759765625,1,2.8798370361328125,0.4362618327140808,0.5663320422172546,0.29754638671875,0.0615386962890625,0.9527130126953125,-31.527572631835938,-0.3999786376953125,-28.356887817382812,0,0,0,0,0.283599853515625,0.0557708740234375,0.957305908203125,-2.87548828125,-0.97015380859375,-27.987091064453125,0,false
64b694ad7acdcbb1f1ae6ce6,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9306,,,,,EyeTrackingFollowData,1,2.7554779052734375,0.4432052969932556,0.6050277948379517,0.2651824951171875,0.04815673828125,0.962982177734375,34.78456115722656,-1.7196044921875,-27.50103759765625,1,2.8798370361328125,0.4362618327140808,0.5663320422172546,0.29754638671875,0.0615386962890625,0.9527130126953125,-31.527572631835938,-0.3999786376953125,-28.356887817382812,0,0,0,0,0.283599853515625,0.0557708740234375,0.957305908203125,-2.87548828125,-0.97015380859375,-27.987091064453125,0,false
64b694ad7acdcbb1f1ae6ce8,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9312,,,,,EyeTrackingFollowData,1,2.7571258544921875,0.44141021370887756,0.6046246886253357,0.2706451416015625,0.0497589111328125,0.9613800048828125,34.808197021484375,-1.7126617431640625,-27.506362915039062,1,2.9185333251953125,0.4349764883518219,0.564985990524292,0.3001556396484375,0.069305419921875,0.95135498046875,-31.503509521484375,-0.3986053466796875,-28.364715576171875,0,0,0,0,0.2870635986328125,0.0606231689453125,0.9559783935546875,-1.9913482666015625,-0.983428955078125,-27.982696533203125,0,false
64b694ad7acdcbb1f1ae6cea,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9323,,,,,EyeTrackingFollowData,1,2.7581024169921875,0.44066107273101807,0.6044507622718811,0.27264404296875,0.0506744384765625,0.9607696533203125,34.819610595703125,-1.711395263671875,-27.507583618164062,1,2.9122467041015625,0.4345553517341614,0.5646305084228516,0.301513671875,0.0712738037109375,0.9507904052734375,-31.499313354492188,-0.3985595703125,-28.365310668945312,0,0,0,0,0.2885284423828125,0.061981201171875,0.9554595947265625,-1.5429229736328125,-0.9915771484375,-27.977874755859375,0,false
64b694ad7acdcbb1f1ae6cec,2023-07-18 9:33:33 AM,EyeData,,,,,,,,,,,,,9334,,,,,EyeTrackingFollowData,1,2.7619476318359375,0.4399246871471405,0.6043592691421509,0.2707061767578125,0.0504302978515625,0.961334228515625,34.85227966308594,-1.7042694091796875,-27.51983642578125,1,2.9260711669921875,0.43357670307159424,0.5649101138114929,0.3054962158203125,0.0699005126953125,0.949615478515625,-31.492156982421875,-0.39727783203125,-28.365310668945312,0,0,0,0,0.2898712158203125,0.0611419677734375,0.9550933837890625,-1.582794189453125,-0.9864959716796875,-27.984161376953125,0,false
